code,name,industry,region,list_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,volume,amount,turnover_rate,turnover_rate_free,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dividend_yield,dividend_yield_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_up,limit_down
603124,江南新材,铜,江西,20250320,603124.SH,20250425,41.14,42.73,41.1,41.62,41.06,0.56,1.3639,29336.11,122772.344,10.2439,10.2439,0.65,34.4051,34.4051,3.5984,0.6973,0.6973,,,14574.5199,2863.7506,2863.7506,606591.5182,119189.3,45.17,36.95
603124,江南新材,铜,江西,20250320,603124.SH,20250424,42.94,42.94,40.8,41.06,42.93,-1.87,-4.3559,39763.53,165357.203,13.8851,13.8851,0.88,33.9422,33.9422,3.55,0.688,0.688,,,14574.5199,2863.7506,2863.7506,598429.7871,117585.5996,47.22,38.64
603124,江南新材,铜,江西,20250320,603124.SH,20250423,44.0,44.65,42.89,42.93,43.65,-0.72,-1.6495,47225.82,206000.97,16.4909,16.4909,1.04,35.4881,35.4881,3.7117,0.7193,0.7193,,,14574.5199,2863.7506,2863.7506,625684.1393,122940.8133,48.02,39.29
603124,江南新材,铜,江西,20250320,603124.SH,20250422,42.31,44.35,41.81,43.65,42.47,1.18,2.7784,52095.83,225746.701,18.1915,18.1915,1.16,36.0832,36.0832,3.7739,0.7313,0.7313,,,14574.5199,2863.7506,2863.7506,636177.7936,125002.7137,46.72,38.22
603124,江南新材,铜,江西,20250320,603124.SH,20250421,41.78,42.99,41.66,42.47,42.34,0.13,0.307,37114.52,157506.575,12.9601,12.9601,0.78,35.1078,35.1078,3.6719,0.7116,0.7116,,,14574.5199,2863.7506,2863.7506,618979.8602,121623.488,46.57,38.11
603124,江南新材,铜,江西,20250320,603124.SH,20250418,41.3,42.79,40.04,42.34,41.3,1.04,2.5182,49879.79,207122.746,17.4176,17.4176,1.05,35.0003,35.0003,3.6606,0.7094,0.7094,,,14574.5199,2863.7506,2863.7506,617085.1726,121251.2004,45.43,37.17
603124,江南新材,铜,江西,20250320,603124.SH,20250417,41.97,42.87,41.2,41.3,42.48,-1.18,-2.7778,39130.5,163871.611,13.6641,13.6641,0.72,34.1406,34.1406,3.5707,0.692,0.692,,,14574.5199,2863.7506,2863.7506,601927.6719,118272.8998,46.73,38.23
603124,江南新材,铜,江西,20250320,603124.SH,20250416,43.02,44.13,42.1,42.48,43.0,-0.52,-1.2093,49297.11,211953.724,17.2142,17.2142,0.87,35.1161,35.1161,3.6727,0.7117,0.7117,,,14574.5199,2863.7506,2863.7506,619125.6054,121652.1255,47.3,38.7
603124,江南新材,铜,江西,20250320,603124.SH,20250415,42.22,44.0,42.02,43.0,42.65,0.35,0.8206,48801.1,209681.862,17.041,17.041,0.82,35.5459,35.5459,3.7177,0.7205,0.7205,,,14574.5199,2863.7506,2863.7506,626704.3557,123141.2758,46.92,38.39
603124,江南新材,铜,江西,20250320,603124.SH,20250414,41.98,42.76,41.18,42.65,40.82,1.83,4.4831,52084.32,218576.651,18.1874,18.1874,0.9,35.2566,35.2566,3.6874,0.7146,0.7146,,,14574.5199,2863.7506,2863.7506,621603.2737,122138.9631,44.9,36.74
603124,江南新材,铜,江西,20250320,603124.SH,20250411,38.61,41.73,38.61,40.82,40.12,0.7,1.7448,49264.14,199667.403,17.2027,17.2027,0.78,33.7438,33.7438,3.5292,0.6839,0.6839,,,14574.5199,2863.7506,2863.7506,594931.9023,116898.2995,44.13,36.11
603124,江南新材,铜,江西,20250320,603124.SH,20250410,40.06,42.02,40.06,40.12,38.72,1.4,3.6157,72402.81,295797.853,25.2825,25.2825,1.22,33.1652,33.1652,3.4687,0.6722,0.6722,,,14574.5199,2863.7506,2863.7506,584729.7384,114893.6741,42.59,34.85
603124,江南新材,铜,江西,20250320,603124.SH,20250409,38.7,39.66,35.22,38.72,39.11,-0.39,-0.9972,59898.79,226961.948,20.9162,20.9162,0.94,32.0079,32.0079,3.3477,0.6487,0.6487,,,14574.5199,2863.7506,2863.7506,564325.4105,110884.4232,43.02,35.2
603124,江南新材,铜,江西,20250320,603124.SH,20250408,40.94,41.41,38.23,39.11,42.47,-3.36,-7.9115,65238.87,258209.417,22.7809,22.7809,0.99,32.3303,32.3303,3.3814,0.6553,0.6553,,,14574.5199,2863.7506,2863.7506,570009.4733,112001.286,46.72,38.22
603124,江南新材,铜,江西,20250320,603124.SH,20250407,44.0,44.3,42.47,42.47,47.19,-4.72,-10.0021,42524.58,182480.48,14.8493,14.8493,0.61,35.1078,35.1078,3.6719,0.7116,0.7116,,,14574.5199,2863.7506,2863.7506,618979.8602,121623.488,51.91,42.47
603124,江南新材,铜,江西,20250320,603124.SH,20250403,45.86,47.88,45.86,47.19,45.86,1.33,2.9001,76311.19,358958.186,26.6473,26.6473,1.03,39.0096,39.0096,4.08,0.7907,0.7907,,,14574.5199,2863.7506,2863.7506,687771.5941,135140.3908,50.45,41.27
603124,江南新材,铜,江西,20250320,603124.SH,20250402,46.01,46.84,45.71,45.86,46.78,-0.92,-1.9667,53200.3,245667.414,18.5771,18.5771,0.62,37.9101,37.9101,3.965,0.7684,0.7684,,,14574.5199,2863.7506,2863.7506,668387.4826,131331.6025,51.46,42.1
603124,江南新材,铜,江西,20250320,603124.SH,20250401,44.4,46.99,43.87,46.78,44.96,1.82,4.048,80617.11,364871.684,28.1509,28.1509,0.88,38.6707,38.6707,4.0445,0.7838,0.7838,,,14574.5199,2863.7506,2863.7506,681796.0409,133966.2531,49.46,40.46
603124,江南新材,铜,江西,20250320,603124.SH,20250331,44.6,46.18,43.63,44.96,44.52,0.44,0.9883,76853.03,345085.606,26.8365,26.8365,0.74,37.1662,37.1662,3.8872,0.7533,0.7533,,,14574.5199,2863.7506,2863.7506,655270.4147,128754.227,48.97,40.07
603124,江南新材,铜,江西,20250320,603124.SH,20250328,45.8,45.87,44.49,44.52,45.76,-1.24,-2.7098,64246.87,289452.394,22.4345,22.4345,0.49,36.8024,36.8024,3.8491,0.7459,0.7459,,,14574.5199,2863.7506,2863.7506,648857.6259,127494.1767,50.34,41.18
603124,江南新材,铜,江西,20250320,603124.SH,20250327,48.45,48.45,45.6,45.76,49.39,-3.63,-7.3497,95293.77,445833.042,33.2759,33.2759,0.59,37.8275,37.8275,3.9563,0.7667,0.7667,,,14574.5199,2863.7506,2863.7506,666930.0306,131045.2275,54.33,44.45
603124,江南新材,铜,江西,20250320,603124.SH,20250326,48.55,50.55,46.94,49.39,48.53,0.86,1.7721,110734.22,537670.037,38.6676,38.6676,,40.8282,40.8282,4.2702,0.8275,0.8275,,,14574.5199,2863.7506,2863.7506,719835.5379,141440.6421,99999.999,0.01
603124,江南新材,铜,江西,20250320,603124.SH,20250325,51.49,53.1,48.44,48.53,51.02,-2.49,-4.8804,112534.36,568124.027,39.2961,39.2961,,40.1173,40.1173,4.1958,0.8131,0.8131,,,14574.5199,2863.7506,2863.7506,707301.4507,138977.8166,99999.999,0.01
603124,江南新材,铜,江西,20250320,603124.SH,20250324,54.98,56.78,50.51,51.02,57.72,-6.7,-11.6078,139122.7,739094.135,48.5806,48.5806,,42.1756,42.1756,4.4111,0.8548,0.8548,,,14574.5199,2863.7506,2863.7506,743592.0053,146108.5556,99999.999,0.01
603124,江南新材,铜,江西,20250320,603124.SH,20250321,63.0,65.0,57.5,57.72,74.5,-16.78,-22.5235,196414.01,1196220.038,68.5863,68.5863,,47.7142,47.7142,4.9904,0.9671,0.9671,,,14574.5199,2863.7506,2863.7506,841241.2886,165295.6846,99999.999,0.01
603124,江南新材,铜,江西,20250320,603124.SH,20250320,66.0,85.58,66.0,74.5,10.54,63.96,606.8311,243426.25,1809090.239,85.0026,85.0026,,61.5854,61.5854,6.4411,1.2482,1.2482,,,14574.5199,2863.7506,2863.7506,1085801.7326,213349.4197,99999.999,0.01
