code,name,industry,region,list_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,volume,amount,turnover_rate,turnover_rate_free,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dividend_yield,dividend_yield_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_up,limit_down
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250506,26.92,28.02,26.92,28.02,26.84,1.18,4.3964,74818.88,206848.346,20.8373,20.8373,1.06,47.4131,43.1163,3.6097,2.9764,2.8673,,,45000.0,3590.6289,3590.6289,1260900.0,100609.4218,32.21,21.47
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250430,27.34,27.67,26.77,26.84,27.5,-0.66,-2.4,63207.38,172140.342,17.6034,17.6034,0.74,45.4164,41.3006,3.4577,2.8511,2.7466,,,45000.0,3590.6289,3590.6289,1207800.0,96372.4797,33.0,22.0
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250429,28.01,28.25,27.5,27.5,28.12,-0.62,-2.2048,59684.77,166399.807,16.6224,16.6224,0.54,46.5332,42.3162,3.5427,2.9212,2.8141,,,45000.0,3590.6289,3590.6289,1237500.0,98742.2948,33.74,22.5
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250428,27.76,28.44,27.51,28.12,27.69,0.43,1.5529,60793.91,170152.294,16.9313,16.9313,0.54,47.5823,43.2702,3.6226,2.9871,2.8775,,,45000.0,3590.6289,3590.6289,1265400.0,100968.4847,33.23,22.15
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250425,27.6,28.35,27.1,27.69,27.6,0.09,0.3261,71757.71,198861.569,19.9847,19.9847,0.58,47.6928,47.6928,3.6543,2.9572,2.9572,,,45000.0,3590.6289,3590.6289,1246050.0,99424.5142,33.12,22.08
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250424,27.53,28.85,27.37,27.6,28.16,-0.56,-1.9886,97277.31,272004.645,27.092,27.092,0.72,47.5378,47.5378,3.6424,2.9476,2.9476,,,45000.0,3590.6289,3590.6289,1242000.0,99101.3576,33.79,22.53
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250423,29.43,29.5,28.06,28.16,29.96,-1.8,-6.008,134875.07,384472.77,37.5631,37.5631,0.95,48.5023,48.5023,3.7163,3.0074,3.0074,,,45000.0,3590.6289,3590.6289,1267200.0,101112.1098,35.95,23.97
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250422,27.38,32.56,27.02,29.96,27.67,2.29,8.2761,183476.89,543293.394,51.0988,51.0988,1.34,51.6026,51.6026,3.9539,3.1996,3.1996,,,45000.0,3590.6289,3590.6289,1348200.0,107575.2418,33.2,22.14
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250421,27.55,27.94,27.33,27.67,27.56,0.11,0.3991,74764.11,206686.349,20.822,20.822,0.45,47.6583,47.6583,3.6516,2.9551,2.9551,,,45000.0,3590.6289,3590.6289,1245150.0,99352.7017,33.07,22.05
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250418,29.86,30.09,27.52,27.56,30.16,-2.6,-8.6207,128753.36,367023.482,35.8582,35.8582,0.64,47.4689,47.4689,3.6371,2.9433,2.9433,,,45000.0,3590.6289,3590.6289,1240200.0,98957.7325,36.19,24.13
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250417,31.51,32.36,30.12,30.16,32.5,-2.34,-7.2,154458.65,480200.179,43.0172,43.0172,,51.9471,51.9471,3.9802,3.221,3.221,,,45000.0,3590.6289,3590.6289,1357200.0,108293.3676,999999.999,0.01
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250416,33.0,35.38,32.0,32.5,34.59,-2.09,-6.0422,166533.74,551458.183,46.3801,46.3801,,55.9774,55.9774,4.2891,3.4709,3.4709,,,45000.0,3590.6289,3590.6289,1462500.0,116695.4393,999999.999,0.01
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250415,34.44,36.56,34.02,34.59,35.55,-0.96,-2.7004,161890.65,566329.964,45.087,45.087,,59.5772,59.5772,4.5649,3.6941,3.6941,,,45000.0,3590.6289,3590.6289,1556550.0,124199.8537,999999.999,0.01
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250414,35.36,37.33,33.88,35.55,40.05,-4.5,-11.236,218245.74,768482.839,60.782,60.782,,61.2307,61.2307,4.6916,3.7966,3.7966,,,45000.0,3590.6289,3590.6289,1599750.0,127646.8574,999999.999,0.01
301665,泰禾股份,农药化肥,江苏,20250411,301665.SZ,20250411,45.0,45.0,39.26,40.05,10.27,29.78,289.9708,297560.2,1221055.635,82.8713,82.8713,,68.9814,68.9814,5.2854,4.2772,4.2772,,,45000.0,3590.6289,3590.6289,1802250.0,143804.6874,999999.999,0.01
