code,name,industry,region,list_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,volume,amount,turnover_rate,turnover_rate_free,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dividend_yield,dividend_yield_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_up,limit_down
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250430,43.55,43.56,42.77,42.77,43.25,-0.48,-1.1098,11746.82,50697.739,6.1937,6.1937,0.87,34.0429,38.5582,3.5526,7.1513,7.315,,,8000.0,1896.5755,1896.5755,342160.0,81116.5341,51.9,34.6
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250429,42.65,43.98,42.15,43.25,42.65,0.6,1.4068,12831.0,55543.458,6.7654,6.7654,0.96,34.4249,38.9909,3.5924,7.2315,7.3971,,,8000.0,1896.5755,1896.5755,346000.0,82026.8904,51.18,34.12
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250428,42.75,42.9,42.09,42.65,42.75,-0.1,-0.2339,8460.64,36042.073,4.461,4.461,0.59,33.9474,38.45,3.5426,7.1312,7.2945,,,8000.0,1896.5755,1896.5755,341200.0,80888.9451,51.3,34.2
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250425,43.68,43.88,42.69,42.75,43.3,-0.55,-1.2702,13982.82,60206.302,7.3727,7.3727,0.8,34.027,38.5401,3.5509,7.1479,7.3116,,,8000.0,1896.5755,1896.5755,342000.0,81078.6026,51.96,34.64
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250424,44.52,44.93,42.86,43.3,44.67,-1.37,-3.0669,13113.0,57261.336,6.914,6.914,0.67,34.4647,39.036,3.5966,7.2399,7.4056,,,8000.0,1896.5755,1896.5755,346400.0,82121.7192,53.6,35.74
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250423,43.42,46.2,43.42,44.67,43.42,1.25,2.8789,19304.48,86848.576,10.1786,10.1786,0.91,35.5552,40.2711,3.7104,7.469,7.6399,,,8000.0,1896.5755,1896.5755,357360.0,84720.0276,52.1,34.74
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250422,44.21,44.3,43.36,43.42,44.36,-0.94,-2.119,12280.0,53545.963,6.4748,6.4748,0.59,34.5602,39.1442,3.6066,7.2599,7.4262,,,8000.0,1896.5755,1896.5755,347360.0,82349.3082,53.23,35.49
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250421,43.14,44.39,42.94,44.36,43.64,0.72,1.6499,13039.46,57403.813,6.8753,6.8753,0.63,35.3084,39.9916,3.6846,7.4171,7.5869,,,8000.0,1896.5755,1896.5755,354880.0,84132.0892,52.37,34.91
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250418,46.0,46.1,42.8,43.64,46.65,-3.01,-6.4523,29536.29,129736.17,15.5735,15.5735,1.71,34.7354,39.3425,3.6248,7.2967,7.4638,,,8000.0,1896.5755,1896.5755,349120.0,82766.5548,55.98,37.32
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250417,47.03,48.31,46.5,46.65,47.63,-0.98,-2.0575,24128.96,114193.27,12.7224,12.7224,1.43,40.264,35.6487,4.007,9.7283,8.0852,,,8000.0,1896.5755,1896.5755,373200.0,88475.2471,57.16,38.1
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250416,45.3,47.63,44.92,47.63,45.49,2.14,4.7043,27399.06,127788.275,14.4466,14.4466,1.62,41.1098,36.3976,4.0912,9.9326,8.2551,,,8000.0,1896.5755,1896.5755,381040.0,90333.8911,54.59,36.39
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250415,45.62,45.78,44.9,45.49,45.49,0.0,0.0,9649.18,43775.008,5.0877,5.0877,0.47,39.2628,34.7622,3.9074,9.4864,7.8842,,,8000.0,1896.5755,1896.5755,363920.0,86275.2195,54.59,36.39
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250414,46.04,46.15,45.12,45.49,44.96,0.53,1.1788,12684.02,57740.625,6.6879,6.6879,0.54,39.2628,34.7622,3.9074,9.4864,7.8842,,,8000.0,1896.5755,1896.5755,363920.0,86275.2195,53.95,35.97
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250411,44.4,45.57,44.2,44.96,44.8,0.16,0.3571,12700.03,57241.812,6.6963,6.6963,0.56,38.8053,34.3572,3.8619,9.3759,7.7923,,,8000.0,1896.5755,1896.5755,359680.0,85270.0345,53.76,35.84
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250410,45.51,46.2,44.78,44.8,44.38,0.42,0.9464,21901.63,99605.946,11.548,11.548,1.07,38.6672,34.2349,3.8481,9.3425,7.7646,,,8000.0,1896.5755,1896.5755,358400.0,84966.5824,53.26,35.5
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250409,42.52,44.95,38.9,44.38,43.17,1.21,2.8029,27722.46,118647.504,14.6171,14.6171,1.61,38.3047,33.914,3.8121,9.2549,7.6918,,,8000.0,1896.5755,1896.5755,355040.0,84170.0207,51.8,34.54
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250408,41.79,44.36,41.79,43.17,41.18,1.99,4.8324,27077.5,117317.545,14.277,14.277,1.85,37.2603,32.9893,3.7081,9.0026,7.4821,,,8000.0,1896.5755,1896.5755,345360.0,81875.1643,49.42,32.94
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250407,45.57,48.47,40.5,41.18,50.51,-9.33,-18.4716,27119.64,118140.262,14.2993,14.2993,2.09,35.5428,31.4686,3.5372,8.5876,7.1372,,,8000.0,1896.5755,1896.5755,329440.0,78100.9791,60.61,40.41
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250403,50.0,51.26,49.85,50.51,50.57,-0.06,-0.1186,10326.42,52297.895,5.4448,5.4448,0.69,43.5956,38.5984,4.3386,10.5332,8.7542,,,8000.0,1896.5755,1896.5755,404080.0,95796.0285,60.68,40.46
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250402,51.29,51.58,50.56,50.57,51.21,-0.64,-1.2498,10551.22,53850.584,5.5633,5.5633,0.57,43.6473,38.6442,4.3438,10.5458,8.7646,,,8000.0,1896.5755,1896.5755,404560.0,95909.823,61.45,40.97
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250401,50.3,51.53,50.3,51.21,50.6,0.61,1.2055,11282.16,57680.949,5.9487,5.9487,0.56,44.1997,39.1333,4.3987,10.6792,8.8755,,,8000.0,1896.5755,1896.5755,409680.0,97123.6314,60.72,40.48
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250331,50.1,51.36,49.76,50.6,50.55,0.05,0.0989,13932.34,70473.97,7.3461,7.3461,0.62,43.6732,38.6671,4.3463,10.552,8.7698,,,8000.0,1896.5755,1896.5755,404800.0,95966.7203,60.66,40.44
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250328,51.62,52.55,50.3,50.55,52.55,-2.0,-3.8059,18868.64,96671.197,9.9488,9.9488,0.82,43.6301,38.6289,4.342,10.5416,8.7611,,,8000.0,1896.5755,1896.5755,404400.0,95871.8915,63.06,42.04
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250327,54.0,54.79,52.55,52.55,54.34,-1.79,-3.2941,19843.0,106613.112,10.4625,10.4625,0.79,45.3563,40.1573,4.5138,10.9587,9.1078,,,8000.0,1896.5755,1896.5755,420400.0,99665.0425,65.21,43.47
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250326,52.75,55.15,52.75,54.34,52.63,1.71,3.2491,29231.12,158197.132,15.4126,15.4126,1.16,46.9013,41.5252,4.6676,11.3319,9.418,,,8000.0,1896.5755,1896.5755,434720.0,103059.9127,63.16,42.1
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250325,52.33,53.13,51.21,52.63,52.33,0.3,0.5733,18913.46,98823.478,9.9724,9.9724,0.67,45.4253,40.2184,4.5207,10.9753,9.1216,,,8000.0,1896.5755,1896.5755,421040.0,99816.7686,62.8,41.86
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250324,53.1,53.5,50.6,52.33,53.35,-1.02,-1.9119,25039.46,130118.352,13.2025,13.2025,0.78,45.1664,39.9892,4.4949,10.9128,9.0697,,,8000.0,1896.5755,1896.5755,418640.0,99247.7959,64.02,42.68
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250321,54.8,55.12,53.29,53.35,54.88,-1.53,-2.7879,22696.66,122595.796,11.9672,11.9672,0.59,46.0468,40.7686,4.5825,11.1255,9.2464,,,8000.0,1896.5755,1896.5755,426800.0,101182.3029,65.86,43.9
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250320,56.74,57.38,54.61,54.88,56.51,-1.63,-2.8844,30372.47,168293.543,16.0144,16.0144,0.71,47.3673,41.9378,4.714,11.4445,9.5116,,,8000.0,1896.5755,1896.5755,439040.0,104084.0634,67.81,45.21
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250319,57.5,58.76,56.5,56.51,57.87,-1.36,-2.3501,29047.65,166645.324,15.3158,15.3158,0.64,48.7742,43.1834,4.854,11.7845,9.7941,,,8000.0,1896.5755,1896.5755,452080.0,107175.4815,69.44,46.3
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250318,60.0,60.36,57.8,57.87,60.5,-2.63,-4.3471,35037.67,205698.97,18.4742,18.4742,0.69,49.948,44.2227,4.9708,12.0681,10.0298,,,8000.0,1896.5755,1896.5755,462960.0,109754.8242,72.6,48.4
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250317,59.1,60.51,56.56,60.5,59.59,0.91,1.5271,43208.7,252641.378,22.7825,22.7825,0.86,52.218,46.2325,5.1967,12.6165,10.4856,,,8000.0,1896.5755,1896.5755,484000.0,114742.8178,71.51,47.67
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250314,60.6,63.9,59.0,59.59,61.49,-1.9,-3.0899,55786.7,343418.811,29.4144,29.4144,1.04,51.4326,45.5371,5.1185,12.4268,10.3279,,,8000.0,1896.5755,1896.5755,476720.0,113016.934,73.79,49.19
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250313,60.02,63.5,59.52,61.49,60.51,0.98,1.6196,50602.79,312562.076,26.6811,26.6811,0.92,53.0725,46.989,5.2817,12.823,10.6572,,,8000.0,1896.5755,1896.5755,491920.0,116620.4275,72.61,48.41
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250312,61.0,61.61,58.5,60.51,60.5,0.01,0.0165,43872.89,263493.511,23.1327,23.1327,0.81,52.2266,46.2401,5.1976,12.6186,10.4874,,,8000.0,1896.5755,1896.5755,484080.0,114761.7835,72.6,48.4
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250311,55.17,62.0,54.81,60.5,56.6,3.9,6.8905,60782.88,354892.524,32.0488,32.0488,1.22,52.218,46.2325,5.1967,12.6165,10.4856,,,8000.0,1896.5755,1896.5755,484000.0,114742.8178,67.92,45.28
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250310,53.9,57.21,53.05,56.6,54.83,1.77,3.2282,39147.13,217740.718,20.641,20.641,0.72,48.8519,43.2522,4.8617,11.8032,9.8097,,,8000.0,1896.5755,1896.5755,452800.0,107346.1733,65.8,43.86
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250307,57.18,62.0,54.83,54.83,57.16,-2.33,-4.0763,73269.63,429797.28,38.6326,38.6326,1.47,47.3242,41.8996,4.7097,11.4341,9.5029,,,8000.0,1896.5755,1896.5755,438640.0,103989.2347,68.59,45.73
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250306,54.92,58.2,53.71,57.16,54.74,2.42,4.4209,57802.81,326479.513,30.4775,30.4775,1.27,49.3352,43.6801,4.9098,11.92,9.9068,,,8000.0,1896.5755,1896.5755,457280.0,108408.2556,65.69,43.79
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250305,52.98,54.9,51.68,54.74,53.39,1.35,2.5286,39022.86,209573.22,20.5754,20.5754,0.82,47.2465,41.8308,4.7019,11.4154,9.4873,,,8000.0,1896.5755,1896.5755,437920.0,103818.5429,64.07,42.71
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250304,55.01,55.01,52.88,53.39,55.8,-2.41,-4.319,39891.13,214224.595,21.0332,21.0332,0.81,46.0813,40.7992,4.586,11.1338,9.2534,,,8000.0,1896.5755,1896.5755,427120.0,101258.1659,66.96,44.64
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250303,53.87,56.22,52.0,55.8,53.23,2.57,4.8281,61528.39,335178.746,32.4418,32.4418,1.21,48.1614,42.6408,4.793,11.6364,9.6711,,,8000.0,1896.5755,1896.5755,446400.0,105828.9129,63.88,42.58
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250228,50.1,55.5,50.0,53.23,50.9,2.33,4.5776,50504.25,266807.713,26.6292,26.6292,1.05,45.9432,40.6769,4.5722,11.1005,9.2256,,,8000.0,1896.5755,1896.5755,425840.0,100954.7139,61.08,40.72
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250227,53.3,53.3,50.27,50.9,53.4,-2.5,-4.6816,37192.0,191368.945,19.6101,19.6101,0.73,43.9322,38.8964,4.3721,10.6146,8.8218,,,8000.0,1896.5755,1896.5755,407200.0,96535.693,64.08,42.72
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250226,53.87,57.28,53.0,53.4,54.33,-0.93,-1.7118,48358.66,264120.667,25.4979,25.4979,0.95,46.0899,40.8068,4.5868,11.1359,9.2551,,,8000.0,1896.5755,1896.5755,427200.0,101277.1317,65.2,43.46
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250225,53.06,54.35,51.86,54.33,54.2,0.13,0.2399,47524.45,252301.677,25.058,25.058,0.87,46.8926,41.5175,4.6667,11.3299,9.4163,,,8000.0,1896.5755,1896.5755,434640.0,103040.9469,65.04,43.36
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250224,50.1,54.97,49.51,54.2,50.18,4.02,8.0112,71164.62,375692.322,37.5227,37.5227,1.09,46.7804,41.4182,4.6556,11.3027,9.3938,,,8000.0,1896.5755,1896.5755,433600.0,102794.3921,60.22,40.14
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250221,49.8,50.48,49.04,50.18,49.95,0.23,0.4605,36630.2,182772.313,19.3139,19.3139,0.48,43.3107,38.3462,4.3103,10.4644,8.697,,,8000.0,1896.5755,1896.5755,401440.0,95170.1586,59.94,39.96
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250220,52.6,52.65,49.53,49.95,52.69,-2.74,-5.2002,49615.09,250558.181,26.1604,26.1604,0.71,43.1122,38.1704,4.2905,10.4165,8.6572,,,8000.0,1896.5755,1896.5755,399600.0,94733.9462,63.23,42.15
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250219,51.77,52.98,50.87,52.69,51.9,0.79,1.5222,49083.46,255479.458,25.88,25.88,0.77,45.4771,40.2643,4.5259,10.9879,9.132,,,8000.0,1896.5755,1896.5755,421520.0,99930.5631,62.28,41.52
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250218,53.76,54.97,51.38,51.9,57.0,-5.1,-8.9474,65639.05,348388.323,34.6092,34.6092,1.22,44.7953,39.6606,4.458,10.8231,8.9951,,,8000.0,1896.5755,1896.5755,415200.0,98432.2685,68.4,45.6
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250217,52.35,60.25,50.31,57.0,50.53,6.47,12.8043,124457.67,671247.664,65.6223,65.6223,3.83,49.1971,43.5579,4.8961,11.8866,9.879,,,8000.0,1896.5755,1896.5755,456000.0,108104.8035,60.64,40.42
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250214,42.07,50.53,41.94,50.53,42.11,8.42,19.9953,94882.41,443654.988,50.0283,50.0283,4.9,43.6128,38.6137,4.3403,10.5374,8.7577,,,8000.0,1896.5755,1896.5755,404240.0,95833.96,50.53,33.69
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250213,42.95,43.16,42.11,42.11,42.95,-0.84,-1.9558,15870.0,67403.897,8.3677,8.3677,0.78,36.3454,32.1793,3.6171,8.7815,7.2984,,,8000.0,1896.5755,1896.5755,336880.0,79864.7943,51.54,34.36
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250212,42.68,43.21,42.37,42.95,42.89,0.06,0.1399,16497.96,70653.969,8.6988,8.6988,0.81,37.0705,32.8212,3.6892,8.9567,7.4439,,,8000.0,1896.5755,1896.5755,343600.0,81457.9177,51.47,34.31
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250211,42.67,42.96,42.02,42.89,42.67,0.22,0.5156,17517.94,74519.573,9.2366,9.2366,0.84,37.0187,32.7754,3.6841,8.9442,7.4335,,,8000.0,1896.5755,1896.5755,343120.0,81344.1232,51.2,34.14
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250210,42.28,42.67,42.07,42.67,42.2,0.47,1.1137,17539.18,74406.196,9.2478,9.2478,0.82,36.8288,32.6073,3.6652,8.8983,7.3954,,,8000.0,1896.5755,1896.5755,341360.0,80926.8766,50.64,33.76
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250207,41.81,42.66,41.63,42.2,41.95,0.25,0.5959,29379.09,124152.717,15.4906,15.4906,1.46,36.4231,32.2481,3.6248,8.8003,7.314,,,8000.0,1896.5755,1896.5755,337600.0,80035.4861,50.34,33.56
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250206,40.48,41.95,40.38,41.95,40.69,1.26,3.0966,21043.79,86985.617,11.0957,11.0957,1.08,36.2074,32.057,3.6033,8.7482,7.2706,,,8000.0,1896.5755,1896.5755,335600.0,79561.3422,48.83,32.55
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250205,40.22,40.78,40.0,40.69,40.0,0.69,1.725,16173.12,65327.99,8.5275,8.5275,0.78,35.1198,31.0942,3.4951,8.4854,7.0522,,,8000.0,1896.5755,1896.5755,325520.0,77171.6571,48.0,32.0
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250127,41.5,41.77,39.99,40.0,41.29,-1.29,-3.1242,19992.22,81571.41,10.5412,10.5412,0.84,34.5243,30.5669,3.4358,8.3415,6.9327,,,8000.0,1896.5755,1896.5755,320000.0,75863.02,49.55,33.03
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250124,41.2,41.45,40.53,41.29,41.25,0.04,0.097,20436.46,83715.916,10.7755,10.7755,0.81,35.6377,31.5527,3.5466,8.6105,7.1562,,,8000.0,1896.5755,1896.5755,330320.0,78309.6024,49.5,33.0
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250123,42.51,42.95,41.25,41.25,42.1,-0.85,-2.019,23094.76,97731.275,12.1771,12.1771,0.82,35.6032,31.5221,3.5432,8.6022,7.1493,,,8000.0,1896.5755,1896.5755,330000.0,78233.7394,50.52,33.68
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250122,43.02,43.07,42.03,42.1,43.05,-0.95,-2.2067,17680.57,75112.882,9.3224,9.3224,0.58,36.3368,32.1717,3.6162,8.7794,7.2966,,,8000.0,1896.5755,1896.5755,336800.0,79845.8286,51.66,34.44
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250121,43.13,43.4,42.3,43.05,43.22,-0.17,-0.3933,22913.76,98001.818,12.0816,12.0816,0.68,37.1568,32.8976,3.6978,8.9775,7.4613,,,8000.0,1896.5755,1896.5755,344400.0,81647.5753,51.86,34.58
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250120,42.12,43.6,41.76,43.22,41.8,1.42,3.3971,35134.75,150456.923,18.5254,18.5254,1.11,37.3035,33.0275,3.7124,9.013,7.4907,,,8000.0,1896.5755,1896.5755,345760.0,81969.9931,50.16,33.44
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250117,42.79,42.8,41.75,41.8,43.05,-1.25,-2.9036,27071.53,114130.543,14.2739,14.2739,0.84,36.0779,31.9424,3.5904,8.7169,7.2446,,,8000.0,1896.5755,1896.5755,334400.0,79276.8559,51.66,34.44
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250116,42.35,43.66,42.35,43.05,42.23,0.82,1.9417,37443.18,161104.093,19.7425,19.7425,1.19,37.1568,32.8976,3.6978,8.9775,7.4613,,,8000.0,1896.5755,1896.5755,344400.0,81647.5753,50.68,33.78
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250115,43.02,43.27,42.02,42.23,43.4,-1.17,-2.6959,30321.18,129119.703,15.9873,15.9873,0.97,36.449,32.271,3.6274,8.8065,7.3192,,,8000.0,1896.5755,1896.5755,337840.0,80092.3834,52.08,34.72
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250114,41.72,43.4,41.62,43.4,41.59,1.81,4.352,37585.26,160829.673,19.8174,19.8174,1.2,37.4589,33.1651,3.7279,9.0505,7.5219,,,8000.0,1896.5755,1896.5755,347200.0,82311.3767,49.91,33.27
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250113,41.38,43.0,40.95,41.59,42.23,-0.64,-1.5155,26553.29,110795.519,14.0007,14.0007,0.77,35.8966,31.7819,3.5724,8.6731,7.2082,,,8000.0,1896.5755,1896.5755,332720.0,78878.575,50.68,33.78
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250110,43.0,43.62,42.11,42.23,43.33,-1.1,-2.5387,28713.69,122880.721,15.1398,15.1398,0.74,36.449,32.271,3.6274,8.8065,7.3192,,,8000.0,1896.5755,1896.5755,337840.0,80092.3834,52.0,34.66
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250109,43.0,44.3,42.66,43.33,43.16,0.17,0.3939,34002.24,148109.05,17.9282,17.9282,0.88,37.3984,33.1116,3.7219,9.0359,7.5098,,,8000.0,1896.5755,1896.5755,346640.0,82178.6164,51.79,34.53
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250108,42.77,43.48,41.99,43.16,43.2,-0.04,-0.0926,29955.44,128321.533,15.7945,15.7945,0.72,37.2517,32.9817,3.7073,9.0005,7.4803,,,8000.0,1896.5755,1896.5755,345280.0,81856.1986,51.84,34.56
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250107,43.05,43.29,41.8,43.2,43.05,0.15,0.3484,37014.15,157777.071,19.5163,19.5163,0.85,37.2862,33.0123,3.7107,9.0088,7.4873,,,8000.0,1896.5755,1896.5755,345600.0,81932.0616,51.66,34.44
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250106,46.12,46.18,42.66,43.05,47.02,-3.97,-8.4432,43776.31,192186.939,23.0818,23.0818,0.94,37.1568,32.8976,3.6978,8.9775,7.4613,,,8000.0,1896.5755,1896.5755,344400.0,81647.5753,56.42,37.62
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250103,46.4,47.47,44.88,47.02,46.3,0.72,1.5551,48577.4,225981.306,25.6132,25.6132,0.94,40.5833,35.9314,4.0388,9.8054,8.1493,,,8000.0,1896.5755,1896.5755,376160.0,89176.98,55.56,37.04
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20250102,46.94,47.64,46.06,46.3,46.64,-0.34,-0.729,33860.91,158363.036,17.8537,17.8537,0.55,39.9619,35.3812,3.977,9.6553,8.0246,,,8000.0,1896.5755,1896.5755,370400.0,87811.4457,55.97,37.31
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20241231,47.88,48.76,46.21,46.64,47.42,-0.78,-1.6449,43384.23,205629.038,22.875,22.875,0.59,40.2553,35.641,4.0062,9.7262,8.0835,,,8000.0,1896.5755,1896.5755,373120.0,88456.2813,56.9,37.94
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20241230,48.6,48.84,47.15,47.42,49.15,-1.73,-3.5198,48234.88,230016.197,25.4326,25.4326,0.55,40.9285,36.2371,4.0732,9.8889,8.2187,,,8000.0,1896.5755,1896.5755,379360.0,89935.6102,58.98,39.32
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20241227,49.61,50.75,49.0,49.15,50.22,-1.07,-2.1306,57710.27,286183.43,30.4287,30.4287,0.54,42.4217,37.5591,4.2218,10.2496,8.5185,,,8000.0,1896.5755,1896.5755,393200.0,93216.6858,60.26,40.18
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20241226,51.2,52.61,49.97,50.22,52.45,-2.23,-4.2517,74190.16,378944.954,39.118,39.118,,43.3453,38.3768,4.3137,10.4728,8.704,,,8000.0,1896.5755,1896.5755,401760.0,95246.0216,999999.999,0.01
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20241225,55.0,56.92,51.8,52.45,55.5,-3.05,-5.4955,82030.02,442907.302,43.2517,43.2517,,45.27,40.0809,4.5052,10.9378,9.0904,,,8000.0,1896.5755,1896.5755,419600.0,99475.385,999999.999,0.01
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20241224,60.5,61.97,54.51,55.5,62.3,-6.8,-10.9149,104996.34,597428.338,55.361,55.361,,47.9025,42.4116,4.7672,11.5738,9.6191,,,8000.0,1896.5755,1896.5755,444000.0,105259.9403,999999.999,0.01
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20241223,66.88,69.7,61.29,62.3,73.0,-10.7,-14.6575,119813.77,780126.942,63.1737,63.1737,,53.7716,47.608,5.3513,12.9919,10.7976,,,8000.0,1896.5755,1896.5755,498400.0,118156.6537,999999.999,0.01
301585,蓝宇股份,染料涂料,浙江,20241220,301585.SZ,20241220,70.0,103.0,67.3,73.0,23.95,49.05,204.8017,154630.75,1190812.866,81.5316,81.5316,,63.0068,55.7846,6.2704,15.2233,12.6521,,,8000.0,1896.5755,1896.5755,584000.0,138450.0115,999999.999,0.01
