code,name,industry,region,list_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,volume,amount,turnover_rate,turnover_rate_free,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dividend_yield,dividend_yield_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_up,limit_down
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250428,73.59,75.0,72.9,73.28,73.74,-0.46,-0.6238,6199.0,45582.016,5.5948,5.5948,0.55,30.8547,30.3279,3.2134,3.0917,2.9945,,,4430.7871,1108.0,1108.0,324688.0787,81194.24,88.49,58.99
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250425,72.5,75.75,72.2,73.74,72.99,0.75,1.0275,9465.0,70182.584,8.5424,8.5424,0.72,31.0484,30.5182,3.2336,3.1112,3.0133,,,4430.7871,1108.0,1108.0,326726.2408,81703.92,87.59,58.39
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250424,74.83,75.29,71.88,72.99,75.3,-2.31,-3.0677,12728.0,93254.978,11.4874,11.4874,0.92,30.7326,30.7326,3.2418,3.0795,3.0795,,,4430.7871,1108.0,1108.0,323403.1504,80872.92,90.36,60.24
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250423,75.5,76.1,74.74,75.3,74.81,0.49,0.655,9363.24,70519.477,8.4506,8.4506,0.54,31.7052,31.7052,3.3444,3.177,3.177,,,4430.7871,1108.0,1108.0,333638.2686,83432.4,89.77,59.85
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250422,75.97,76.49,74.52,74.81,76.99,-2.18,-2.8315,13094.45,98625.76,11.8181,11.8181,0.78,31.4989,31.4989,3.3227,3.1563,3.1563,,,4430.7871,1108.0,1108.0,331467.183,82889.48,92.39,61.59
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250421,76.1,77.15,74.88,76.99,76.63,0.36,0.4698,11905.54,90926.827,10.7451,10.7451,0.73,32.4168,32.4168,3.4195,3.2483,3.2483,,,4430.7871,1108.0,1108.0,341126.2988,85304.92,91.96,61.3
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250418,75.2,77.8,73.6,76.63,75.86,0.77,1.015,18221.76,137988.734,16.4456,16.4456,1.24,32.2652,32.2652,3.4035,3.2331,3.2331,,,4430.7871,1108.0,1108.0,339531.2155,84906.04,91.03,60.69
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250417,75.52,76.0,73.65,75.86,76.87,-1.01,-1.3139,16955.02,127417.831,15.3024,15.3024,1.22,31.941,31.941,3.3693,3.2006,3.2006,,,4430.7871,1108.0,1108.0,336119.5094,84052.88,92.24,61.5
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250416,72.49,80.8,71.88,76.87,73.04,3.83,5.2437,27296.97,210503.61,24.6363,24.6363,2.43,32.3663,32.3663,3.4142,3.2432,3.2432,,,4430.7871,1108.0,1108.0,340594.6044,85171.96,87.65,58.43
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250415,71.81,73.35,71.72,73.04,72.21,0.83,1.1494,9958.08,72293.27,8.9874,8.9874,0.83,30.7536,30.7536,3.2441,3.0816,3.0816,,,4430.7871,1108.0,1108.0,323624.6898,80928.32,86.65,57.77
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250414,72.4,72.98,71.31,72.21,71.85,0.36,0.501,9576.08,69064.784,8.6427,8.6427,0.68,30.4042,30.4042,3.2072,3.0466,3.0466,,,4430.7871,1108.0,1108.0,319947.1365,80008.68,86.22,57.48
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250411,70.05,72.56,70.05,71.85,71.61,0.24,0.3351,9830.08,70331.68,8.8719,8.8719,0.68,30.2526,30.2526,3.1912,3.0314,3.0314,,,4430.7871,1108.0,1108.0,318352.0531,79609.8,85.93,57.29
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250410,71.11,73.8,71.11,71.61,70.64,0.97,1.3732,12981.23,94235.816,11.7159,11.7159,0.87,30.1515,30.1515,3.1805,3.0213,3.0213,,,4430.7871,1108.0,1108.0,317288.6642,79343.88,84.77,56.51
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250409,68.8,71.45,64.71,70.64,70.42,0.22,0.3124,13841.55,95146.062,12.4924,12.4924,0.94,29.7431,29.7431,3.1375,2.9804,2.9804,,,4430.7871,1108.0,1108.0,312990.8007,78269.12,84.5,56.34
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250408,69.19,72.01,67.81,70.42,68.02,2.4,3.5284,13585.29,95203.941,12.2611,12.2611,0.93,29.6505,29.6505,3.1277,2.9711,2.9711,,,4430.7871,1108.0,1108.0,312016.0276,78025.36,81.62,54.42
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250407,75.55,77.65,65.0,68.02,80.7,-12.68,-15.7125,19995.47,142386.168,18.0465,18.0465,1.42,28.6399,28.6399,3.0211,2.8698,2.8698,,,4430.7871,1108.0,1108.0,301382.1385,75366.16,96.84,64.56
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250403,79.99,81.6,79.35,80.7,80.7,0.0,0.0,11727.0,94291.318,10.5839,10.5839,0.79,33.9789,33.9789,3.5843,3.4048,3.4048,,,4430.7871,1108.0,1108.0,357564.519,89415.6,96.84,64.56
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250402,78.21,81.27,78.11,80.7,78.85,1.85,2.3462,15854.0,127282.698,14.3087,14.3087,1.12,33.9789,33.9789,3.5843,3.4048,3.4048,,,4430.7871,1108.0,1108.0,357564.519,89415.6,94.62,63.08
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250401,78.09,79.79,77.41,78.85,78.65,0.2,0.2543,12471.0,97779.106,11.2554,11.2554,0.88,33.1999,33.1999,3.5021,3.3268,3.3268,,,4430.7871,1108.0,1108.0,349367.5628,87365.8,94.38,62.92
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250331,76.6,79.66,76.6,78.65,77.51,1.14,1.4708,13255.13,104111.388,11.9631,11.9631,0.83,33.1157,33.1157,3.4932,3.3183,3.3183,,,4430.7871,1108.0,1108.0,348481.4054,87144.2,93.01,62.01
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250328,81.03,81.5,77.3,77.51,81.03,-3.52,-4.3441,16990.38,133742.141,15.3343,15.3343,0.99,32.6357,32.6357,3.4426,3.2702,3.2702,,,4430.7871,1108.0,1108.0,343430.3081,85881.08,97.24,64.82
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250327,83.47,83.5,80.69,81.03,83.87,-2.84,-3.3862,15361.75,125213.238,13.8644,13.8644,0.82,34.1178,34.1178,3.5989,3.4187,3.4187,,,4430.7871,1108.0,1108.0,359026.6787,89781.24,100.64,67.1
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250326,82.77,84.62,82.3,83.87,82.81,1.06,1.28,12660.0,105947.819,11.426,11.426,0.57,35.3136,35.3136,3.7251,3.5386,3.5386,,,4430.7871,1108.0,1108.0,371610.1141,92927.96,99.37,66.25
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250325,83.0,84.38,82.16,82.81,83.55,-0.74,-0.8857,12690.27,105680.716,11.4533,11.4533,0.48,34.8673,34.8673,3.678,3.4938,3.4938,,,4430.7871,1108.0,1108.0,366913.4798,91753.48,100.26,66.84
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250324,86.38,86.5,81.55,83.55,86.7,-3.15,-3.6332,22342.0,186851.624,20.1643,20.1643,0.83,35.1789,35.1789,3.7109,3.5251,3.5251,,,4430.7871,1108.0,1108.0,370192.2622,92573.4,104.04,69.36
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250321,87.89,90.59,86.68,86.7,88.82,-2.12,-2.3868,22945.89,202276.261,20.7093,20.7093,0.78,36.5052,36.5052,3.8508,3.658,3.658,,,4430.7871,1108.0,1108.0,384149.2416,96063.6,106.58,71.06
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250320,86.9,90.8,86.37,88.82,87.95,0.87,0.9892,22524.89,199726.214,20.3293,20.3293,0.64,37.3978,37.3978,3.9449,3.7474,3.7474,,,4430.7871,1108.0,1108.0,393542.5102,98412.56,105.54,70.36
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250319,89.93,93.86,87.6,87.95,91.01,-3.06,-3.3623,30666.48,277135.521,27.6773,27.6773,0.87,37.0315,37.0315,3.9063,3.7107,3.7107,,,4430.7871,1108.0,1108.0,389687.7254,97448.6,109.21,72.81
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250318,87.0,93.94,86.2,91.01,87.77,3.24,3.6915,34284.19,308762.705,30.9424,30.9424,0.95,38.3199,38.3199,4.0422,3.8398,3.8398,,,4430.7871,1108.0,1108.0,403245.934,100839.08,105.32,70.22
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250317,87.31,89.8,86.56,87.77,87.3,0.47,0.5384,23921.07,210403.896,21.5894,21.5894,0.58,36.9557,36.9557,3.8983,3.7031,3.7031,,,4430.7871,1108.0,1108.0,388890.1838,97249.16,104.76,69.84
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250314,88.46,89.4,85.65,87.3,91.99,-4.69,-5.0984,35797.15,311561.494,32.3079,32.3079,0.75,36.7578,36.7578,3.8774,3.6833,3.6833,,,4430.7871,1108.0,1108.0,386807.7138,96728.4,110.39,73.59
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250313,84.07,97.2,83.22,91.99,84.0,7.99,9.5119,50596.38,456068.708,45.6646,45.6646,0.94,38.7326,38.7326,4.0857,3.8811,3.8811,,,4430.7871,1108.0,1108.0,407588.1053,101924.92,100.8,67.2
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250312,83.17,85.61,82.6,84.0,83.16,0.84,1.0101,31775.56,267661.188,28.6783,28.6783,0.5,35.3684,35.3684,3.7308,3.544,3.544,,,4430.7871,1108.0,1108.0,372186.1164,93072.0,99.79,66.53
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250311,84.74,84.74,80.6,83.16,85.69,-2.53,-2.9525,39059.71,321656.941,35.2524,35.2524,0.53,35.0147,35.0147,3.6935,3.5086,3.5086,,,4430.7871,1108.0,1108.0,368464.2552,92141.28,102.83,68.55
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250310,88.01,92.0,85.5,85.69,92.36,-6.67,-7.2217,47905.28,419064.334,43.2358,43.2358,,36.0799,36.0799,3.8059,3.6153,3.6153,,,4430.7871,1108.0,1108.0,379674.1466,94944.52,999999.999,0.01
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250307,101.0,108.2,92.2,92.36,106.61,-14.25,-13.3665,69525.44,688409.667,62.7486,62.7486,,38.8883,38.8883,4.1021,3.8968,3.8968,,,4430.7871,1108.0,1108.0,409227.4966,102334.88,999999.999,0.01
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250306,92.51,129.2,91.31,106.61,97.0,9.61,9.9072,79778.78,827724.821,72.0025,72.0025,,44.8883,44.8883,4.7351,4.498,4.498,,,4430.7871,1108.0,1108.0,472366.2127,118123.88,999999.999,0.01
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250305,86.97,104.99,86.0,97.0,89.99,7.01,7.7898,79886.02,764707.618,72.0993,72.0993,,40.842,40.842,4.3082,4.0925,4.0925,,,4430.7871,1108.0,1108.0,429786.3487,107476.0,999999.999,0.01
301557,常友科技,电气设备,江苏,20250304,301557.SZ,20250304,80.23,130.0,80.23,89.99,28.88,61.11,211.5997,92695.72,885206.811,83.6604,83.6604,,37.8905,37.8905,3.9969,3.7968,3.7968,,,4430.7871,1108.0,1108.0,398726.5311,99708.92,999999.999,0.01
