code,name,industry,region,list_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,volume,amount,turnover_rate,turnover_rate_free,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dividend_yield,dividend_yield_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_up,limit_down
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250815,91.48,93.3,90.97,92.62,91.0,1.62,1.7802,10211.9,94260.352,3.212,3.212,0.8,21.8401,19.3339,3.9906,4.3863,4.0908,,,13888.6667,3179.3334,3179.3334,1286368.3098,294469.8595,118.3,63.7
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250814,93.35,93.73,90.8,91.0,93.39,-2.39,-2.5592,13925.94,128143.86,4.3801,4.3801,1.19,21.4581,18.9957,3.9208,4.3095,4.0192,,,13888.6667,3179.3334,3179.3334,1263868.6697,289319.3394,121.4,65.38
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250813,94.5,94.94,93.01,93.39,94.45,-1.06,-1.1223,10534.88,98571.012,3.3135,3.3135,0.91,22.0216,19.4946,4.0237,4.4227,4.1248,,,13888.6667,3179.3334,3179.3334,1297062.5831,296917.9462,122.78,66.12
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250812,94.18,95.98,93.8,94.45,93.98,0.47,0.5001,14530.21,138287.689,4.5702,4.5702,1.34,22.2716,19.7159,4.0694,4.4729,4.1716,,,13888.6667,3179.3334,3179.3334,1311784.5698,300288.0396,122.17,65.79
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250811,93.0,94.5,92.7,93.98,93.5,0.48,0.5134,10007.68,93541.154,3.1477,3.1477,0.93,22.1608,19.6178,4.0492,4.4507,4.1508,,,13888.6667,3179.3334,3179.3334,1305256.8965,298793.7529,121.55,65.45
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250808,92.7,94.5,91.2,93.5,92.41,1.09,1.1795,14779.64,136923.591,4.6487,4.6487,1.64,22.0476,19.5176,4.0285,4.4279,4.1296,,,13888.6667,3179.3334,3179.3334,1298590.3365,297267.6729,120.13,64.69
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250807,94.45,94.45,92.4,92.41,93.1,-0.69,-0.7411,8501.43,79221.837,2.674,2.674,0.88,21.7906,19.29,3.9815,4.3763,4.0815,,,13888.6667,3179.3334,3179.3334,1283451.6897,293802.1995,121.03,65.17
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250806,91.99,93.33,91.42,93.1,92.66,0.44,0.4749,9812.06,90519.269,3.0862,3.0862,1.06,21.9533,19.4341,4.0112,4.409,4.112,,,13888.6667,3179.3334,3179.3334,1293034.8698,295995.9395,120.45,64.87
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250805,91.17,93.98,91.17,92.66,91.27,1.39,1.523,11312.09,104596.807,3.558,3.558,1.32,21.8495,19.3422,3.9923,4.3881,4.0925,,,13888.6667,3179.3334,3179.3334,1286923.8564,294597.0328,118.65,63.89
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250804,91.2,91.68,89.9,91.27,91.01,0.26,0.2857,9396.44,85216.014,2.9555,2.9555,1.1,21.5217,19.0521,3.9324,4.3223,4.0311,,,13888.6667,3179.3334,3179.3334,1267618.6097,290177.7594,118.31,63.71
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250801,91.56,91.9,90.66,91.01,91.51,-0.5,-0.5464,6157.82,56105.427,1.9368,1.9368,0.64,21.4604,18.9978,3.9212,4.31,4.0197,,,13888.6667,3179.3334,3179.3334,1264007.5564,289351.1327,118.96,64.06
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250731,93.14,93.5,91.5,91.51,93.3,-1.79,-1.9185,11536.43,106498.476,3.6286,3.6286,1.31,21.5783,19.1022,3.9427,4.3337,4.0417,,,13888.6667,3179.3334,3179.3334,1270951.8897,290940.7994,121.29,65.31
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250730,93.48,94.47,93.11,93.3,93.33,-0.03,-0.0321,7989.74,74831.088,2.513,2.513,0.83,22.0004,19.4758,4.0199,4.4185,4.1208,,,13888.6667,3179.3334,3179.3334,1295812.6031,296631.8062,121.32,65.34
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250729,93.83,94.08,93.14,93.33,94.0,-0.67,-0.7128,7704.14,71966.182,2.4232,2.4232,0.74,22.0075,19.4821,4.0212,4.4199,4.1221,,,13888.6667,3179.3334,3179.3334,1296229.2631,296727.1862,122.2,65.8
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250728,94.11,94.51,93.13,94.0,94.3,-0.3,-0.3181,9255.34,86738.868,2.9111,2.9111,0.79,22.1655,19.6219,4.05,4.4516,4.1517,,,13888.6667,3179.3334,3179.3334,1305534.6698,298857.3396,122.59,66.01
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250725,93.88,95.99,93.24,94.3,93.53,0.77,0.8233,11537.13,109387.385,3.6288,3.6288,1.09,22.2362,19.6846,4.0629,4.4658,4.165,,,13888.6667,3179.3334,3179.3334,1309701.2698,299811.1396,121.58,65.48
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250724,93.66,93.75,93.0,93.53,93.2,0.33,0.3541,7428.87,69442.946,2.3366,2.3366,0.69,22.0547,19.5238,4.0298,4.4293,4.131,,,13888.6667,3179.3334,3179.3334,1299006.9965,297363.0529,121.16,65.24
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250723,95.02,95.47,93.06,93.2,94.86,-1.66,-1.7499,11968.46,112284.441,3.7645,3.7645,1.24,21.9768,19.4549,4.0156,4.4137,4.1164,,,13888.6667,3179.3334,3179.3334,1294423.7364,296313.8729,123.31,66.41
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250722,96.6,96.88,94.06,94.86,96.38,-1.52,-1.5771,12217.23,116017.783,3.8427,3.8427,1.31,22.3683,19.8015,4.0871,4.4923,4.1897,,,13888.6667,3179.3334,3179.3334,1317478.9232,301591.5663,125.29,67.47
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250721,94.5,96.66,94.01,96.38,93.95,2.43,2.5865,15660.03,150253.464,4.9256,4.9256,2.11,22.7267,20.1188,4.1526,4.5643,4.2568,,,13888.6667,3179.3334,3179.3334,1338589.6965,306424.1531,122.13,65.77
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250718,94.4,94.83,93.58,93.95,94.17,-0.22,-0.2336,5601.94,52679.267,1.762,1.762,0.65,22.1537,19.6115,4.0479,4.4492,4.1495,,,13888.6667,3179.3334,3179.3334,1304840.2365,298698.3729,122.42,65.92
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250717,93.33,94.38,93.03,94.17,93.1,1.07,1.1493,8359.44,78432.46,2.6293,2.6293,0.79,22.2056,19.6574,4.0573,4.4597,4.1592,,,13888.6667,3179.3334,3179.3334,1307895.7431,299397.8263,121.03,65.17
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250716,92.41,93.91,91.93,93.1,92.32,0.78,0.8449,6470.83,60118.705,2.0353,2.0353,0.5,21.9533,19.4341,4.0112,4.409,4.112,,,13888.6667,3179.3334,3179.3334,1293034.8698,295995.9395,120.01,64.63
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250715,94.1,94.18,92.23,92.32,93.96,-1.64,-1.7454,10438.61,96963.671,3.2833,3.2833,0.82,21.7693,19.2713,3.9776,4.372,4.0775,,,13888.6667,3179.3334,3179.3334,1282201.7097,293516.0595,122.14,65.78
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250714,94.98,94.98,93.68,93.96,94.51,-0.55,-0.5819,6190.92,58287.132,1.9472,1.9472,0.47,22.156,19.6136,4.0483,4.4497,4.15,,,13888.6667,3179.3334,3179.3334,1304979.1231,298730.1663,122.86,66.16
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250711,94.03,94.86,93.3,94.51,94.52,-0.01,-0.0106,11378.99,106938.253,3.579,3.579,0.85,22.2857,19.7284,4.072,4.4758,4.1742,,,13888.6667,3179.3334,3179.3334,1312617.8898,300478.7996,122.87,66.17
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250710,97.4,97.95,94.18,94.52,97.39,-2.87,-2.9469,18580.38,177013.314,5.8441,5.8441,1.58,22.2881,19.7305,4.0724,4.4762,4.1747,,,13888.6667,3179.3334,3179.3334,1312756.7765,300510.593,126.6,68.18
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250709,96.35,99.69,96.09,97.39,96.5,0.89,0.9223,17613.25,172759.08,5.5399,5.5399,1.6,22.9649,20.3296,4.1961,4.6121,4.3014,,,13888.6667,3179.3334,3179.3334,1352617.2499,309635.2798,125.45,67.55
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250708,96.68,96.88,95.88,96.5,96.37,0.13,0.1349,10116.44,97372.061,3.1819,3.1819,0.89,22.755,20.1438,4.1577,4.57,4.2621,,,13888.6667,3179.3334,3179.3334,1340256.3366,306805.6731,125.28,67.46
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250707,95.88,96.67,95.13,96.37,95.5,0.87,0.911,8188.25,78547.401,2.5755,2.5755,0.62,22.7243,20.1167,4.1521,4.5638,4.2564,,,13888.6667,3179.3334,3179.3334,1338450.8099,306392.3598,124.15,66.85
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250704,97.88,97.88,95.5,95.5,96.98,-1.48,-1.5261,12202.66,117559.359,3.8381,3.8381,0.74,22.5192,19.9351,4.1147,4.5226,4.218,,,13888.6667,3179.3334,3179.3334,1326367.6699,303626.3397,126.07,67.89
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250703,96.9,98.28,96.1,96.98,96.9,0.08,0.0826,10640.16,103576.182,3.3467,3.3467,0.61,22.8682,20.244,4.1784,4.5927,4.2833,,,13888.6667,3179.3334,3179.3334,1346922.8966,308331.7531,125.97,67.83
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250702,99.05,99.8,96.88,96.9,99.08,-2.18,-2.2002,13730.52,134797.512,4.3187,4.3187,0.72,22.8493,20.2273,4.175,4.5889,4.2798,,,13888.6667,3179.3334,3179.3334,1345811.8032,308077.4065,128.8,69.36
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250701,99.89,100.54,98.06,99.08,100.0,-0.92,-0.92,12120.86,119983.823,3.8124,3.8124,0.54,23.3634,20.6824,4.2689,4.6922,4.3761,,,13888.6667,3179.3334,3179.3334,1376089.0966,315008.3533,130.0,70.0
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250630,101.0,101.96,98.5,100.0,99.51,0.49,0.4924,17191.48,171125.423,5.4073,5.4073,0.75,23.5803,20.8744,4.3085,4.7358,4.4167,,,13888.6667,3179.3334,3179.3334,1388866.67,317933.34,129.36,69.66
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250627,96.0,101.5,96.0,99.51,95.86,3.65,3.8076,28465.07,283092.052,8.9532,8.9532,1.3,23.4648,20.7721,4.2874,4.7125,4.3951,,,13888.6667,3179.3334,3179.3334,1382061.2233,316375.4666,124.61,67.11
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250626,97.1,98.68,95.86,95.86,97.89,-2.03,-2.0738,15648.18,151892.259,4.9218,4.9218,0.62,22.6041,20.0102,4.1302,4.5397,4.2339,,,13888.6667,3179.3334,3179.3334,1331367.5899,304770.8997,127.25,68.53
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250625,99.18,99.5,96.45,97.89,98.6,-0.71,-0.7201,21309.85,207981.188,6.7026,6.7026,0.88,23.0828,20.434,4.2176,4.6358,4.3235,,,13888.6667,3179.3334,3179.3334,1359561.5833,311224.9465,128.18,69.02
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250624,94.71,99.47,94.5,98.6,94.72,3.88,4.0963,29789.66,290389.683,9.3698,9.3698,1.39,23.2502,20.5822,4.2482,4.6694,4.3549,,,13888.6667,3179.3334,3179.3334,1369422.5366,313482.2732,123.13,66.31
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250623,92.0,94.77,90.7,94.72,92.96,1.76,1.8933,19247.04,177134.255,6.0538,6.0538,0.92,22.3353,19.7722,4.081,4.4857,4.1835,,,13888.6667,3179.3334,3179.3334,1315534.5098,301146.4596,120.84,65.08
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250620,91.99,95.3,91.71,92.96,92.65,0.31,0.3346,23105.7,215918.763,7.2675,7.2675,1.18,21.9202,19.4048,4.0052,4.4024,4.1058,,,13888.6667,3179.3334,3179.3334,1291090.4564,295550.8329,120.44,64.86
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250619,88.98,93.57,88.7,92.65,88.92,3.73,4.1948,32196.9,295788.072,10.1269,10.1269,2.11,21.8471,19.3401,3.9919,4.3877,4.0921,,,13888.6667,3179.3334,3179.3334,1286784.9698,294565.2395,115.59,62.25
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250618,91.59,91.66,88.66,88.92,91.66,-2.74,-2.9893,17401.08,155704.402,5.4732,5.4732,1.24,20.9676,18.5615,3.8311,4.211,3.9274,,,13888.6667,3179.3334,3179.3334,1234980.243,282706.3259,119.15,64.17
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250617,91.23,92.88,90.56,91.66,91.63,0.03,0.0327,15074.51,138047.787,4.7414,4.7414,0.9,21.6137,19.1335,3.9492,4.3408,4.0484,,,13888.6667,3179.3334,3179.3334,1273035.1897,291417.6994,119.11,64.15
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250616,91.8,92.42,90.66,91.63,93.17,-1.54,-1.6529,17108.89,156058.335,5.3813,5.3813,1.04,21.6066,19.1272,3.9479,4.3394,4.047,,,13888.6667,3179.3334,3179.3334,1272618.5297,291322.3194,121.12,65.22
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250613,92.38,94.9,92.03,93.17,93.13,0.04,0.043,16242.78,152764.261,5.1089,5.1089,0.96,21.9698,19.4487,4.0143,4.4123,4.1151,,,13888.6667,3179.3334,3179.3334,1294007.0764,296218.4929,121.06,65.2
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250612,93.28,93.78,92.46,93.13,93.28,-0.15,-0.1608,10322.5,95967.798,3.2467,3.2467,0.55,21.9603,19.4403,4.0125,4.4104,4.1133,,,13888.6667,3179.3334,3179.3334,1293451.5298,296091.3195,121.26,65.3
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250611,93.03,94.19,92.81,93.28,93.25,0.03,0.0322,11478.13,107262.756,3.6102,3.6102,0.57,21.9957,19.4716,4.019,4.4175,4.1199,,,13888.6667,3179.3334,3179.3334,1295534.8298,296568.2196,121.22,65.28
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250610,97.18,97.29,92.4,93.25,97.14,-3.89,-4.0045,28701.45,270566.479,9.0275,9.0275,1.64,21.9886,19.4654,4.0177,4.4161,4.1186,,,13888.6667,3179.3334,3179.3334,1295118.1698,296472.8396,126.28,68.0
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250609,96.8,97.16,95.81,97.14,96.36,0.78,0.8095,15474.39,149189.593,4.8672,4.8672,0.92,22.9059,20.2774,4.1853,4.6003,4.2904,,,13888.6667,3179.3334,3179.3334,1349145.0832,308840.4465,125.26,67.46
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250606,98.58,99.17,96.36,96.36,99.24,-2.88,-2.9021,18479.02,180567.186,5.8122,5.8122,1.09,22.722,20.1146,4.1517,4.5634,4.256,,,13888.6667,3179.3334,3179.3334,1338311.9232,306360.5664,129.01,69.47
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250605,100.14,100.72,98.4,99.24,98.86,0.38,0.3844,18955.88,188468.411,5.9622,5.9622,1.1,23.4011,20.7158,4.2758,4.6998,4.3832,,,13888.6667,3179.3334,3179.3334,1378311.2833,315517.0466,128.51,69.21
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250604,96.12,99.64,95.62,98.86,96.0,2.86,2.9792,19301.49,189550.518,6.0709,6.0709,1.12,23.3115,20.6364,4.2594,4.6818,4.3664,,,13888.6667,3179.3334,3179.3334,1373033.59,314308.8999,124.8,67.2
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250603,97.93,97.97,95.03,96.0,97.73,-1.73,-1.7702,15398.12,148762.623,4.8432,4.8432,0.87,22.6371,20.0394,4.1362,4.5463,4.2401,,,13888.6667,3179.3334,3179.3334,1333312.0032,305216.0064,127.04,68.42
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250530,97.5,98.57,97.0,97.73,98.11,-0.38,-0.3873,12381.68,121166.525,3.8944,3.8944,0.56,23.045,20.4006,4.2107,4.6282,4.3165,,,13888.6667,3179.3334,3179.3334,1357339.3966,310716.2532,127.54,68.68
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250529,97.01,98.98,96.11,98.11,96.66,1.45,1.5001,18996.77,185730.635,5.9751,5.9751,0.75,23.1346,20.4799,4.2271,4.6462,4.3332,,,13888.6667,3179.3334,3179.3334,1362617.0899,311924.3999,125.65,67.67
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250528,99.4,99.5,96.58,96.66,98.49,-1.83,-1.8581,20107.25,197105.002,6.3244,6.3244,0.67,22.7927,20.1772,4.1646,4.5776,4.2692,,,13888.6667,3179.3334,3179.3334,1342478.5232,307314.3664,128.03,68.95
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250527,101.77,103.38,99.88,99.99,102.31,-2.32,-2.2676,19137.11,194156.686,6.0192,6.0192,0.6,23.5779,20.8723,4.0466,4.7353,4.4163,,,13888.6667,3179.3334,3179.3334,1388727.7833,317901.5467,133.0,71.62
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250526,100.5,102.5,99.01,102.31,101.09,1.22,1.2068,18018.11,181248.67,5.6673,5.6673,0.54,24.125,21.3566,4.1405,4.8451,4.5188,,,13888.6667,3179.3334,3179.3334,1420949.4901,325277.6002,131.41,70.77
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250523,105.44,106.48,100.71,101.09,105.33,-4.24,-4.0254,33875.9,350522.478,10.655,10.655,1.01,23.8373,21.1019,4.0911,4.7874,4.4649,,,13888.6667,3179.3334,3179.3334,1404005.3167,321398.8134,136.92,73.74
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250522,111.2,111.9,105.27,105.33,111.2,-5.87,-5.2788,35232.74,378675.551,11.0818,11.0818,1.05,24.8371,21.987,4.2627,4.9882,4.6521,,,13888.6667,3179.3334,3179.3334,1462893.2635,334879.187,144.56,77.84
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250521,107.15,114.58,107.1,111.2,107.66,3.54,3.2881,44056.51,490834.592,13.8572,13.8572,1.43,26.2213,23.2123,4.5002,5.2662,4.9114,,,13888.6667,3179.3334,3179.3334,1544419.737,353541.8741,139.95,75.37
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250520,106.93,109.85,105.26,107.66,107.1,0.56,0.5229,27872.48,299787.178,8.7668,8.7668,0.82,25.3865,22.4734,4.357,5.0985,4.755,,,13888.6667,3179.3334,3179.3334,1495253.8569,342287.0338,139.23,74.97
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250519,103.5,107.38,103.5,107.1,104.45,2.65,2.5371,25816.95,273181.506,8.1202,8.1202,0.73,25.2545,22.3565,4.3343,5.072,4.7303,,,13888.6667,3179.3334,3179.3334,1487476.2036,340506.6071,135.78,73.12
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250516,107.6,107.7,104.42,104.45,108.09,-3.64,-3.3676,34266.85,363398.579,10.778,10.778,0.88,24.6296,21.8033,4.2271,4.9465,4.6133,,,13888.6667,3179.3334,3179.3334,1450671.2368,332081.3736,140.51,75.67
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250515,108.7,110.55,105.29,108.09,108.7,-0.61,-0.5612,35774.53,386495.15,11.2522,11.2522,0.89,25.4879,22.5631,4.3744,5.1189,4.774,,,13888.6667,3179.3334,3179.3334,1501225.9836,343654.1472,141.31,76.09
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250514,109.95,110.7,107.5,108.7,110.38,-1.68,-1.522,30294.59,329543.093,9.5286,9.5286,0.68,25.6318,22.6905,4.3991,5.1478,4.801,,,13888.6667,3179.3334,3179.3334,1509698.0703,345593.5406,143.49,77.27
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250513,111.08,114.2,108.5,110.38,110.3,0.08,0.0725,43061.84,481301.024,13.5443,13.5443,0.94,26.0279,23.0412,4.4671,5.2273,4.8752,,,13888.6667,3179.3334,3179.3334,1533031.0303,350934.8207,143.39,77.21
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250512,112.05,112.98,109.23,110.3,111.27,-0.97,-0.8718,34355.32,380167.033,10.8058,10.8058,0.65,26.0091,23.0245,4.4638,5.2235,4.8716,,,13888.6667,3179.3334,3179.3334,1531919.937,350680.474,144.65,77.89
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250509,106.0,111.98,104.2,111.27,106.26,5.01,4.7149,50565.08,548604.181,15.9043,15.9043,0.99,26.2378,23.227,4.5031,5.2695,4.9145,,,13888.6667,3179.3334,3179.3334,1545391.9437,353764.4274,138.13,74.39
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250508,109.0,109.38,106.05,106.26,109.6,-3.34,-3.0474,42217.49,451684.825,13.2787,13.2787,0.82,25.0564,22.1811,4.3003,5.0322,4.6932,,,13888.6667,3179.3334,3179.3334,1475809.7235,337835.9671,142.48,76.72
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250507,112.0,114.7,107.01,109.6,110.05,-0.45,-0.4089,52235.14,580356.63,16.4296,16.4296,0.94,25.844,22.8784,4.4355,5.1904,4.8407,,,13888.6667,3179.3334,3179.3334,1522197.8703,348454.9406,143.06,77.04
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250506,108.5,112.4,106.65,110.05,108.0,2.05,1.8981,48683.46,530245.006,15.3125,15.3125,0.8,25.9501,22.9723,4.4537,5.2117,4.8606,,,13888.6667,3179.3334,3179.3334,1528447.7703,349885.6407,140.4,75.6
920029,开发科技,电器仪表,四川,20250328,920029.BJ,20250430,113.04,116.5,107.6,108.0,106.25,1.75,1.6471,70811.48,793635.124,22.2724,22.2724,1.29,25.4667,22.5444,4.3707,5.1146,4.7701,,,13888.6667,3179.3334,3179.3334,1499976.0036,343368.0072,138.12,74.38
