code,name,industry,region,list_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,volume,amount,turnover_rate,turnover_rate_free,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dividend_yield,dividend_yield_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_up,limit_down
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250825,95.65,106.34,92.3,103.78,99.45,4.33,4.3539,51182.17,500009.278,17.3121,17.3121,1.59,81.7067,58.4919,11.7364,16.4352,13.6912,,,9146.2908,2956.4308,2956.4308,949202.0592,306818.3884,129.28,69.62
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250822,99.4,99.8,94.71,99.45,99.4,0.05,0.0503,31661.05,308161.926,10.7092,10.7092,1.01,78.2977,64.6191,12.0316,15.7495,14.2278,,,9146.2908,2956.4308,2956.4308,909598.6201,294017.0431,129.22,69.58
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250821,101.04,102.97,97.75,99.4,101.03,-1.63,-1.6134,21991.55,219054.098,7.4385,7.4385,0.66,78.2583,64.5866,12.0256,15.7416,14.2207,,,9146.2908,2956.4308,2956.4308,909141.3055,293869.2215,131.33,70.73
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250820,102.49,107.0,98.4,101.03,104.45,-3.42,-3.2743,31813.49,324136.693,10.7608,10.7608,0.98,79.5416,65.6457,12.2228,15.9997,14.4539,,,9146.2908,2956.4308,2956.4308,924049.7595,298688.2037,135.78,73.12
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250819,97.0,108.97,97.0,104.45,96.64,7.81,8.0815,44866.64,463058.176,15.1759,15.1759,1.46,82.2342,67.8679,12.6365,16.5413,14.9431,,,9146.2908,2956.4308,2956.4308,955330.0741,308799.1971,125.63,67.65
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250818,96.0,99.46,94.68,96.64,95.68,0.96,1.0033,30827.53,298267.345,10.4273,10.4273,0.96,76.0854,62.7933,11.6917,15.3045,13.8258,,,9146.2908,2956.4308,2956.4308,883897.5429,285709.4725,124.38,66.98
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250815,91.75,96.65,90.9,95.68,92.5,3.18,3.4378,27969.45,263488.739,9.4605,9.4605,0.79,75.3296,62.1695,11.5755,15.1524,13.6885,,,9146.2908,2956.4308,2956.4308,875117.1037,282871.2989,120.25,64.75
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250814,98.05,98.98,92.0,92.5,97.08,-4.58,-4.7178,31291.25,295003.364,10.5841,10.5841,0.8,72.8259,60.1032,11.1908,14.6488,13.2335,,,9146.2908,2956.4308,2956.4308,846031.899,273469.849,126.2,67.96
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250813,100.0,102.0,96.7,97.08,99.88,-2.8,-2.8034,27303.88,268960.318,9.2354,9.2354,0.69,76.4318,63.0792,11.7449,15.3742,13.8888,,,9146.2908,2956.4308,2956.4308,887921.9109,287010.3021,129.84,69.92
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250812,98.0,100.8,93.39,99.88,98.05,1.83,1.8664,36269.95,353289.536,12.2682,12.2682,0.94,78.6362,64.8985,12.0836,15.8176,14.2893,,,9146.2908,2956.4308,2956.4308,913531.5251,295288.3083,127.46,68.64
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250811,97.36,99.89,94.49,98.05,97.36,0.69,0.7087,37344.52,362091.713,12.6316,12.6316,0.89,77.1955,63.7094,11.8622,15.5278,14.0275,,,9146.2908,2956.4308,2956.4308,896793.8129,289878.0399,126.56,68.16
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250808,87.69,97.44,87.31,97.36,87.95,9.41,10.6993,44570.49,415877.366,15.0758,15.0758,1.08,76.6522,63.2611,11.7788,15.4185,13.9288,,,9146.2908,2956.4308,2956.4308,890482.8723,287838.1027,114.33,61.57
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250807,83.26,94.48,83.01,87.95,83.58,4.37,5.2285,50761.12,454017.746,17.1697,17.1697,1.32,69.2437,57.1468,10.6403,13.9283,12.5826,,,9146.2908,2956.4308,2956.4308,804416.2759,260018.0889,108.65,58.51
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250806,85.38,86.49,82.01,83.58,84.93,-1.35,-1.5895,27628.18,230380.726,9.3451,9.3451,0.7,65.8031,54.3073,10.1116,13.2362,11.9574,,,9146.2908,2956.4308,2956.4308,764446.9851,247098.4863,110.4,59.46
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250805,81.99,84.98,81.1,84.93,83.57,1.36,1.6274,32068.18,265519.153,10.8469,10.8469,0.85,66.866,55.1845,10.275,13.45,12.1505,,,9146.2908,2956.4308,2956.4308,776794.4776,251089.6678,108.64,58.5
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250804,78.01,86.49,78.01,83.57,78.75,4.82,6.1206,54677.05,455295.543,18.4943,18.4943,1.64,65.7953,54.3008,10.1104,13.2346,11.9559,,,9146.2908,2956.4308,2956.4308,764355.5222,247068.922,102.37,55.13
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250801,74.55,79.8,74.38,78.75,75.3,3.45,4.5817,41142.78,320244.807,13.9164,13.9164,1.32,62.0004,51.169,9.5273,12.4713,11.2664,,,9146.2908,2956.4308,2956.4308,720270.4005,232818.9255,97.89,52.71
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250731,72.59,76.0,71.71,75.3,72.59,2.71,3.7333,36801.08,271752.459,12.4478,12.4478,1.21,59.2842,48.9273,9.1099,11.9249,10.7728,,,9146.2908,2956.4308,2956.4308,688715.6972,222619.2392,94.36,50.82
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250730,74.8,76.11,72.52,72.59,75.0,-2.41,-3.2133,33651.68,249854.16,11.3825,11.3825,1.03,57.1506,47.1664,8.7821,11.4958,10.3851,,,9146.2908,2956.4308,2956.4308,663929.2492,214607.3118,97.5,52.5
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250729,76.13,76.7,74.83,75.0,76.87,-1.87,-2.4327,22191.39,167368.294,7.5061,7.5061,0.56,59.048,48.7324,9.0736,11.8774,10.7299,,,9146.2908,2956.4308,2956.4308,685971.81,221732.31,99.93,53.81
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250728,75.0,76.88,73.25,76.87,75.31,1.56,2.0714,32730.5,245518.899,11.071,11.071,0.69,58.5352,48.3091,8.9948,11.7743,10.6367,,,8846.2908,2956.4308,2956.4308,680014.3738,227260.8356,97.9,52.72
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250725,78.6,79.28,75.25,75.31,78.6,-3.29,-4.1858,31003.92,239094.792,10.4869,10.4869,0.57,57.3473,47.3288,8.8123,11.5353,10.4208,,,8846.2908,2956.4308,2956.4308,666214.1601,222648.8035,102.18,55.02
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250724,77.82,79.6,76.9,78.6,77.5,1.1,1.4194,32605.46,254676.254,11.0287,11.0287,0.5,59.8526,49.3964,9.1972,12.0393,10.8761,,,8846.2908,2956.4308,2956.4308,695318.4569,232375.4609,100.75,54.25
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250723,79.2,81.7,77.1,77.5,80.03,-2.53,-3.1613,44230.77,348506.369,14.9609,14.9609,0.67,59.015,48.7051,9.0685,11.8708,10.7239,,,8846.2908,2956.4308,2956.4308,685587.537,229123.387,104.03,56.03
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250722,82.04,83.84,79.75,80.03,81.05,-1.02,-1.2585,57923.35,471520.298,19.5923,19.5923,0.87,60.9415,50.295,9.3646,12.2583,11.074,,,8846.2908,2956.4308,2956.4308,707968.6527,236603.1569,105.36,56.74
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250721,78.5,82.5,76.88,81.05,76.06,4.99,6.5606,71927.29,573093.18,24.3291,24.3291,1.21,61.7182,50.9361,9.4839,12.4145,11.2151,,,8846.2908,2956.4308,2956.4308,716991.8693,239618.7163,98.87,53.25
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250718,80.0,81.31,75.28,76.06,79.15,-3.09,-3.904,65972.35,510688.851,22.3149,22.3149,1.23,57.9184,47.8001,8.9,11.6502,10.5246,,,8846.2908,2956.4308,2956.4308,672848.8782,224866.1266,102.89,55.41
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250717,73.98,81.55,73.58,79.15,72.09,7.06,9.7933,85819.37,663800.229,29.028,29.028,1.9,60.2714,49.742,9.2616,12.1235,10.9522,,,8846.2908,2956.4308,2956.4308,700183.9168,234001.4978,93.71,50.47
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250716,71.6,73.98,70.4,72.09,72.1,-0.01,-0.0139,47873.92,344717.564,16.1931,16.1931,1.04,54.8953,45.3051,8.4355,11.0421,9.9753,,,8846.2908,2956.4308,2956.4308,637729.1038,213129.0964,93.73,50.47
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250715,69.81,72.55,68.0,72.1,70.45,1.65,2.3421,62426.49,439052.244,21.1155,21.1155,1.22,54.9029,45.3114,8.4367,11.0437,9.9767,,,8846.2908,2956.4308,2956.4308,637817.5667,213158.6607,91.58,49.32
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250714,69.98,72.57,69.5,70.45,70.0,0.45,0.6429,34132.86,242820.448,11.5453,11.5453,0.59,53.6465,44.2745,8.2436,10.7909,9.7483,,,8846.2908,2956.4308,2956.4308,623221.1869,208280.5499,91.0,49.0
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250711,69.73,70.59,68.86,70.0,69.84,0.16,0.2291,38904.01,270486.661,13.1591,13.1591,0.59,53.3038,43.9917,8.1909,10.722,9.6861,,,8846.2908,2956.4308,2956.4308,619240.356,206950.156,90.79,48.89
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250710,70.1,71.47,68.9,69.84,70.5,-0.66,-0.9362,42989.0,300519.162,14.5408,14.5408,0.58,53.182,43.8911,8.1722,10.6975,9.6639,,,8846.2908,2956.4308,2956.4308,617824.9495,206477.1271,91.65,49.35
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250709,72.89,73.87,70.0,70.5,72.8,-2.3,-3.1593,52053.62,373649.522,17.6069,17.6069,0.64,53.6846,44.3059,8.2494,10.7986,9.7553,,,8846.2908,2956.4308,2956.4308,623663.5014,208428.3714,94.64,50.96
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250708,75.77,75.77,71.0,72.8,75.97,-3.17,-4.1727,87765.2,635512.577,29.6862,29.6862,1.11,55.436,45.7513,8.5186,11.1509,10.0735,,,8846.2908,2956.4308,2956.4308,644009.9702,215228.1622,98.76,53.18
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250707,76.06,78.61,75.6,75.97,74.4,1.57,2.1102,65753.56,505650.311,22.2409,22.2409,0.76,57.8499,47.7435,8.8895,11.6364,10.5122,,,8846.2908,2956.4308,2956.4308,672052.7121,224600.0479,96.72,52.08
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250704,77.0,78.42,73.12,74.4,78.61,-4.21,-5.3556,78878.25,592349.696,26.6802,26.6802,0.8,56.6544,46.7569,8.7058,11.396,10.2949,,,8846.2908,2956.4308,2956.4308,658164.0355,219958.4515,102.19,55.03
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250703,71.84,78.8,69.61,78.61,69.49,9.12,13.1242,88964.07,656646.263,30.0917,30.0917,0.71,59.8602,49.4026,9.1984,12.0408,10.8775,,,8846.2908,2956.4308,2956.4308,695406.9198,232405.0252,90.33,48.65
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250702,71.0,75.62,69.06,69.49,69.44,0.05,0.072,84429.35,613644.571,28.5579,28.5579,,52.9155,43.6712,8.1313,10.6439,9.6155,,,8846.2908,2956.4308,2956.4308,614728.7477,205442.3763,90.27,48.61
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250701,71.39,73.5,69.44,69.44,72.85,-3.41,-4.6809,77327.63,548724.559,26.1557,26.1557,,52.8774,43.6397,8.1254,10.6362,9.6086,,,8846.2908,2956.4308,2956.4308,614286.4332,205294.5548,94.7,51.0
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250630,70.7,74.5,68.39,72.85,70.67,2.18,3.0848,105153.54,748417.076,35.5677,35.5677,,55.4741,45.7828,8.5244,11.1585,10.0804,,,8846.2908,2956.4308,2956.4308,644452.2848,215375.9838,91.87,49.47
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250627,63.0,73.0,61.5,70.67,60.0,10.67,17.7833,140185.07,931445.337,47.417,47.417,,53.814,44.4127,8.2693,10.8246,9.7788,,,8846.2908,2956.4308,2956.4308,625167.3708,208930.9646,78.0,42.0
920037,广信科技,电气设备,湖南,20250626,920037.BJ,20250626,50.0,63.97,50.0,60.0,10.0,50.0,500.0,222051.64,1273529.191,75.108,75.108,,45.689,37.7071,7.0208,9.1903,8.3023,,,8846.2908,2956.4308,2956.4308,530777.448,177385.848,99999.99,0.0
