code,name,industry,region,list_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,volume,amount,turnover_rate,turnover_rate_free,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dividend_yield,dividend_yield_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_up,limit_down
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250429,47.89,48.06,47.24,47.29,47.89,-0.6,-1.2529,31159.72,148317.456,12.7703,12.7703,0.63,37.3298,36.0621,2.3526,2.2923,2.3235,,,12000.0,2440.0163,2440.0163,567480.0,115388.3708,52.68,43.1
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250428,48.8,49.29,47.81,47.89,48.7,-0.81,-1.6632,32797.34,158608.644,13.4414,13.4414,0.59,37.8035,37.8035,2.3825,2.3214,2.3214,,,12000.0,2440.0163,2440.0163,574680.0,116852.3806,53.57,43.83
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250425,49.28,49.96,48.7,48.7,49.11,-0.41,-0.8349,38932.35,191597.173,15.9558,15.9558,0.59,38.4429,38.4429,2.4227,2.3606,2.3606,,,12000.0,2440.0163,2440.0163,584400.0,118828.7938,54.02,44.2
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250424,51.02,51.7,49.1,49.11,51.53,-2.42,-4.6963,59115.9,295573.288,24.2277,24.2277,0.77,38.7665,38.7665,2.4431,2.3805,2.3805,,,12000.0,2440.0163,2440.0163,589320.0,119829.2005,56.68,46.38
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250423,52.01,52.54,51.5,51.53,52.7,-1.17,-2.2201,55502.99,288058.378,22.747,22.747,0.62,39.8334,39.8334,2.5602,2.4994,2.4994,,,12000.0,2440.0163,2440.0163,618360.0,125734.0399,57.97,47.43
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250422,53.21,54.25,51.6,52.7,53.2,-0.5,-0.9398,61423.85,325576.213,25.1735,25.1735,0.58,40.7378,40.7378,2.6184,2.5561,2.5561,,,12000.0,2440.0163,2440.0163,632400.0,128588.859,58.52,47.88
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250421,52.5,54.02,52.18,53.2,52.62,0.58,1.1022,63024.04,334949.915,25.8294,25.8294,0.54,41.1243,41.1243,2.6432,2.5804,2.5804,,,12000.0,2440.0163,2440.0163,638400.0,129808.8672,57.88,47.36
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250418,56.21,56.98,52.36,52.62,57.73,-5.11,-8.8516,92570.85,501960.329,37.9386,37.9386,0.73,40.676,40.676,2.6144,2.5522,2.5522,,,12000.0,2440.0163,2440.0163,631440.0,128393.6577,63.5,51.96
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250417,62.54,63.5,57.51,57.73,62.8,-5.07,-8.0732,112569.42,680376.957,46.1347,46.1347,0.82,44.6261,44.6261,2.8683,2.8001,2.8001,,,12000.0,2440.0163,2440.0163,692760.0,140862.141,69.08,56.52
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250416,62.88,65.17,60.0,62.8,62.6,0.2,0.3195,121085.56,760220.044,49.6249,49.6249,0.81,48.5452,48.5452,3.1202,3.046,3.046,,,12000.0,2440.0163,2440.0163,753600.0,153233.0236,68.86,56.34
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250415,62.5,66.56,60.46,62.6,60.51,2.09,3.454,142545.48,913160.575,58.4199,58.4199,0.87,48.3906,48.3906,3.1103,3.0363,3.0363,,,12000.0,2440.0163,2440.0163,751200.0,152745.0204,66.56,54.46
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250414,57.5,61.86,56.57,60.51,58.8,1.71,2.9082,110601.42,659183.664,45.3281,45.3281,,46.775,46.775,3.0064,2.9349,2.9349,,,12000.0,2440.0163,2440.0163,726120.0,147645.3863,99999.999,0.01
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250411,63.0,64.99,57.57,58.8,69.37,-10.57,-15.2371,143373.52,866753.528,58.7592,58.7592,,45.4532,45.4532,2.9215,2.852,2.852,,,12000.0,2440.0163,2440.0163,705600.0,143472.9584,99999.999,0.01
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250410,76.9,82.8,68.9,69.37,73.24,-3.87,-5.284,172406.27,1304049.671,70.6578,70.6578,,53.6239,53.6239,3.4466,3.3646,3.3646,,,12000.0,2440.0163,2440.0163,832440.0,169263.9307,99999.999,0.01
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250409,76.0,81.98,71.5,73.24,99.9,-26.66,-26.6867,179852.93,1357074.481,73.7097,73.7097,,56.6155,56.6155,3.6389,3.5523,3.5523,,,12000.0,2440.0163,2440.0163,878880.0,178706.7938,99999.999,0.01
603257,中国瑞林,建筑工程,江西,20250408,603257.SH,20250408,61.05,165.0,58.5,99.9,20.52,79.38,386.8421,210882.92,1458622.965,86.4268,86.4268,,77.224,77.224,4.9635,4.8454,4.8454,,,12000.0,2440.0163,2440.0163,1198800.0,243757.6284,99999.999,0.01
