code,name,industry,region,list_date,ts_code,trade_date,open,high,low,close,pre_close,change,pct_change,volume,amount,turnover_rate,turnover_rate_free,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dividend_yield,dividend_yield_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_up,limit_down
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250429,21.7,21.88,20.81,21.1,21.67,-0.57,-2.6304,81619.22,173790.033,13.5717,13.5717,0.61,64.4514,63.9786,5.2784,3.0678,3.0339,,,41200.0,6013.9493,6013.9493,869320.0,126894.3302,23.84,19.5
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250428,22.2,22.66,21.66,21.67,22.2,-0.53,-2.3874,97161.88,214710.772,16.1561,16.1561,0.66,66.1925,65.7069,5.421,3.1507,3.1158,,,41200.0,6013.9493,6013.9493,892804.0,130322.2813,24.42,19.98
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250425,21.69,23.5,21.69,22.2,21.64,0.56,2.5878,142432.36,320403.969,23.6837,23.6837,0.87,67.8114,67.314,5.5536,3.2277,3.192,,,41200.0,6013.9493,6013.9493,914640.0,133509.6745,23.8,19.48
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250424,22.6,22.74,21.51,21.64,22.72,-1.08,-4.7535,128999.58,283891.471,21.4501,21.4501,0.74,66.1008,65.616,5.4135,3.1463,3.1115,,,41200.0,6013.9493,6013.9493,891568.0,130141.8629,24.99,20.45
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250423,23.23,23.28,22.6,22.72,23.17,-0.45,-1.9422,135709.15,309745.41,22.5657,22.5657,0.7,69.3998,68.8907,5.6837,3.3033,3.2668,,,41200.0,6013.9493,6013.9493,936064.0,136636.9281,25.49,20.85
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250422,22.69,24.0,22.1,23.17,23.05,0.12,0.5206,161949.99,373142.098,26.9291,26.9291,0.79,70.7743,70.2552,5.7963,3.3688,3.3315,,,41200.0,6013.9493,6013.9493,954604.0,139343.2053,25.36,20.75
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250421,23.12,23.65,22.63,23.05,23.12,-0.07,-0.3028,167123.1,386121.465,27.7892,27.7892,0.83,70.4078,69.8913,5.7663,3.3513,3.3142,,,41200.0,6013.9493,6013.9493,949660.0,138621.5314,25.43,20.81
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250418,22.52,24.45,22.31,23.12,22.76,0.36,1.5817,224852.08,529270.072,37.3884,37.3884,1.22,70.6216,70.6216,5.8925,3.3615,3.3615,,,41200.0,6013.9493,6013.9493,952544.0,139042.5078,25.04,20.48
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250417,22.05,23.21,21.98,22.76,22.27,0.49,2.2003,182727.0,414831.576,30.3839,30.3839,0.98,69.5219,69.5219,5.8008,3.3092,3.3092,,,41200.0,6013.9493,6013.9493,937712.0,136877.4861,24.5,20.04
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250416,22.69,23.41,22.03,22.27,23.42,-1.15,-4.9103,230225.46,520152.824,38.2819,38.2819,1.25,68.0252,68.0252,5.6759,3.2379,3.2379,,,41200.0,6013.9493,6013.9493,917524.0,133930.6509,25.76,21.08
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250415,21.2,23.42,21.12,23.42,21.29,2.13,10.0047,225345.61,502234.331,37.4705,37.4705,1.18,71.538,71.538,5.969,3.4051,3.4051,,,41200.0,6013.9493,6013.9493,964904.0,140846.6926,23.42,19.16
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250414,20.82,21.47,20.75,21.29,20.58,0.71,3.45,148999.57,314152.17,24.7757,24.7757,0.73,65.0317,65.0317,5.4261,3.0954,3.0954,,,41200.0,6013.9493,6013.9493,877148.0,128036.9806,22.64,18.52
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250411,20.12,21.09,20.12,20.58,20.73,-0.15,-0.7236,137983.02,285775.613,22.9438,22.9438,0.56,62.863,62.863,5.2452,2.9922,2.9922,,,41200.0,6013.9493,6013.9493,847896.0,123767.0766,22.8,18.66
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250410,20.94,21.66,20.7,20.73,20.83,-0.1,-0.4801,189935.0,402384.035,31.5824,31.5824,0.77,63.3212,63.3212,5.2834,3.014,3.014,,,41200.0,6013.9493,6013.9493,854076.0,124669.169,22.91,18.75
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250409,20.3,21.63,19.78,20.83,21.98,-1.15,-5.232,219908.63,449055.292,36.5664,36.5664,0.84,63.6266,63.6266,5.3089,3.0285,3.0285,,,41200.0,6013.9493,6013.9493,858196.0,125270.5639,24.18,19.78
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250408,23.99,24.4,21.98,21.98,24.42,-2.44,-9.9918,257813.24,578243.609,42.8692,42.8692,0.92,67.1394,67.1394,5.602,3.1957,3.1957,,,41200.0,6013.9493,6013.9493,905576.0,132186.6056,26.86,21.98
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250407,25.21,26.98,24.42,24.42,27.13,-2.71,-9.9889,214123.51,546287.28,35.6045,35.6045,0.73,74.5925,74.5925,6.2239,3.5505,3.5505,,,41200.0,6013.9493,6013.9493,1006104.0,146860.6419,29.84,24.42
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250403,24.66,27.13,23.83,27.13,24.66,2.47,10.0162,339974.66,863334.977,56.531,56.531,1.21,82.8704,82.8704,6.9146,3.9445,3.9445,,,41200.0,6013.9493,6013.9493,1117756.0,163158.4445,27.13,22.19
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250402,24.8,25.27,24.18,24.66,25.01,-0.35,-1.3994,201672.6,498400.52,33.5341,33.5341,0.68,75.3256,75.3256,6.285,3.5854,3.5854,,,41200.0,6013.9493,6013.9493,1015992.0,148303.9897,27.51,22.51
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250401,23.01,25.67,23.0,25.01,24.5,0.51,2.0816,290147.36,708033.011,48.2457,48.2457,0.96,76.3947,76.3947,6.3742,3.6363,3.6363,,,41200.0,6013.9493,6013.9493,1030412.0,150408.872,26.95,22.05
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250331,25.3,27.0,23.76,24.5,25.29,-0.79,-3.1238,354391.24,898542.29,58.9282,58.9282,1.19,74.8369,74.8369,6.2443,3.5621,3.5621,,,41200.0,6013.9493,6013.9493,1009400.0,147341.7579,27.82,22.76
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250328,22.99,25.29,22.16,25.29,22.99,2.3,10.0043,286656.7,682507.129,47.6653,47.6653,0.85,77.25,77.25,6.4456,3.677,3.677,,,41200.0,6013.9493,6013.9493,1041948.0,152092.7778,25.29,20.69
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250327,24.8,25.58,22.71,22.99,25.72,-2.73,-10.6143,267849.74,641733.222,44.5381,44.5381,,70.2245,70.2245,5.8594,3.3426,3.3426,,,41200.0,6013.9493,6013.9493,947188.0,138260.6944,999999.999,0.01
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250326,23.99,26.7,23.56,25.72,25.5,0.22,0.8627,282669.53,706717.499,47.0023,47.0023,,78.5635,78.5635,6.5552,3.7395,3.7395,,,41200.0,6013.9493,6013.9493,1059664.0,154678.776,999999.999,0.01
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250325,29.7,29.7,25.34,25.5,29.25,-3.75,-12.8205,327105.75,906252.159,54.3912,54.3912,,77.8915,77.8915,6.4991,3.7075,3.7075,,,41200.0,6013.9493,6013.9493,1050600.0,153355.7072,999999.999,0.01
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250324,28.0,30.61,27.0,29.25,29.91,-0.66,-2.2066,329558.59,941900.526,54.799,54.799,,89.3461,89.3461,7.4549,4.2528,4.2528,,,41200.0,6013.9493,6013.9493,1205100.0,175908.017,999999.999,0.01
001382,新亚电缆,电气设备,广东,20250321,001382.SZ,20250321,37.0,37.0,28.7,29.91,7.4,22.51,304.1892,483722.45,1526195.206,80.4334,80.4334,,91.3621,91.3621,7.6231,4.3487,4.3487,,,41200.0,6013.9493,6013.9493,1232292.0,179877.2236,999999.999,0.01
